1.067573000000000000e+06,0.000000000000000000e+00,2.020000000000000000e+02
1.068474000000000000e+06,0.000000000000000000e+00,2.160000000000000000e+02
1.069365000000000000e+06,0.000000000000000000e+00,2.140000000000000000e+02
1.070296000000000000e+06,0.000000000000000000e+00,2.340000000000000000e+02
1.071238000000000000e+06,0.000000000000000000e+00,2.210000000000000000e+02
1.072170000000000000e+06,0.000000000000000000e+00,2.240000000000000000e+02
1.073072000000000000e+06,0.000000000000000000e+00,2.450000000000000000e+02
1.074915000000000000e+06,0.000000000000000000e+00,2.260000000000000000e+02
1.075827000000000000e+06,0.000000000000000000e+00,2.010000000000000000e+02
1.076727000000000000e+06,0.000000000000000000e+00,2.250000000000000000e+02
1.077659000000000000e+06,0.000000000000000000e+00,2.190000000000000000e+02
1.078570000000000000e+06,0.000000000000000000e+00,2.130000000000000000e+02
1.079512000000000000e+06,0.000000000000000000e+00,2.320000000000000000e+02
1.080424000000000000e+06,0.000000000000000000e+00,2.300000000000000000e+02
1.081366000000000000e+06,0.000000000000000000e+00,2.390000000000000000e+02
1.082267000000000000e+06,0.000000000000000000e+00,2.070000000000000000e+02
1.083210000000000000e+06,0.000000000000000000e+00,2.230000000000000000e+02
1.084141000000000000e+06,0.000000000000000000e+00,2.200000000000000000e+02
1.085063000000000000e+06,0.000000000000000000e+00,2.380000000000000000e+02
1.086916000000000000e+06,0.000000000000000000e+00,2.040000000000000000e+02
1.087828000000000000e+06,0.000000000000000000e+00,2.480000000000000000e+02
1.088739000000000000e+06,0.000000000000000000e+00,2.120000000000000000e+02
1.089640000000000000e+06,0.000000000000000000e+00,2.110000000000000000e+02
1.090552000000000000e+06,0.000000000000000000e+00,2.160000000000000000e+02
1.091463000000000000e+06,0.000000000000000000e+00,2.050000000000000000e+02
1.092395000000000000e+06,0.000000000000000000e+00,2.280000000000000000e+02
1.093327000000000000e+06,0.000000000000000000e+00,2.090000000000000000e+02
1.094228000000000000e+06,0.000000000000000000e+00,2.500000000000000000e+02
1.095140000000000000e+06,0.000000000000000000e+00,2.180000000000000000e+02
1.096072000000000000e+06,0.000000000000000000e+00,2.420000000000000000e+02
1.096973000000000000e+06,0.000000000000000000e+00,2.470000000000000000e+02
1.097874000000000000e+06,0.000000000000000000e+00,2.370000000000000000e+02
1.098806000000000000e+06,0.000000000000000000e+00,2.080000000000000000e+02
1.099738000000000000e+06,0.000000000000000000e+00,2.150000000000000000e+02
1.100649000000000000e+06,0.000000000000000000e+00,2.350000000000000000e+02
1.101550000000000000e+06,0.000000000000000000e+00,2.410000000000000000e+02
1.102493000000000000e+06,0.000000000000000000e+00,2.270000000000000000e+02
1.103414000000000000e+06,0.000000000000000000e+00,2.330000000000000000e+02
1.104315000000000000e+06,0.000000000000000000e+00,2.440000000000000000e+02
1.105227000000000000e+06,0.000000000000000000e+00,2.170000000000000000e+02
1.106168000000000000e+06,0.000000000000000000e+00,2.030000000000000000e+02
1.107101000000000000e+06,0.000000000000000000e+00,2.290000000000000000e+02
1.108022000000000000e+06,0.000000000000000000e+00,2.220000000000000000e+02
1.108944000000000000e+06,0.000000000000000000e+00,2.490000000000000000e+02
1.109886000000000000e+06,0.000000000000000000e+00,2.310000000000000000e+02
1.111770000000000000e+06,0.000000000000000000e+00,2.020000000000000000e+02
1.112692000000000000e+06,0.000000000000000000e+00,2.100000000000000000e+02
1.113603000000000000e+06,0.000000000000000000e+00,2.400000000000000000e+02
1.114515000000000000e+06,0.000000000000000000e+00,2.360000000000000000e+02
1.115447000000000000e+06,0.000000000000000000e+00,2.460000000000000000e+02
1.116369000000000000e+06,0.000000000000000000e+00,2.430000000000000000e+02
1.118212000000000000e+06,0.000000000000000000e+00,2.060000000000000000e+02
1.119144000000000000e+06,0.000000000000000000e+00,2.110000000000000000e+02
1.120065000000000000e+06,0.000000000000000000e+00,2.210000000000000000e+02
1.120997000000000000e+06,0.000000000000000000e+00,2.120000000000000000e+02
1.121899000000000000e+06,0.000000000000000000e+00,2.070000000000000000e+02
1.122800000000000000e+06,0.000000000000000000e+00,2.360000000000000000e+02
1.123691000000000000e+06,0.000000000000000000e+00,2.470000000000000000e+02
1.124582000000000000e+06,0.000000000000000000e+00,2.290000000000000000e+02
1.125514000000000000e+06,0.000000000000000000e+00,2.150000000000000000e+02
1.126436000000000000e+06,0.000000000000000000e+00,2.260000000000000000e+02
1.127367000000000000e+06,0.000000000000000000e+00,2.060000000000000000e+02
1.128269000000000000e+06,0.000000000000000000e+00,2.050000000000000000e+02
1.129170000000000000e+06,0.000000000000000000e+00,2.010000000000000000e+02
1.130101000000000000e+06,0.000000000000000000e+00,2.410000000000000000e+02
1.131023000000000000e+06,0.000000000000000000e+00,2.490000000000000000e+02
1.132836000000000000e+06,0.000000000000000000e+00,2.200000000000000000e+02
1.133768000000000000e+06,0.000000000000000000e+00,2.240000000000000000e+02
1.134689000000000000e+06,0.000000000000000000e+00,2.170000000000000000e+02
1.135621000000000000e+06,0.000000000000000000e+00,2.480000000000000000e+02
1.136553000000000000e+06,0.000000000000000000e+00,2.370000000000000000e+02
1.138406000000000000e+06,0.000000000000000000e+00,2.310000000000000000e+02
1.140260000000000000e+06,0.000000000000000000e+00,2.440000000000000000e+02
1.141202000000000000e+06,0.000000000000000000e+00,2.400000000000000000e+02
1.142134000000000000e+06,0.000000000000000000e+00,2.270000000000000000e+02
1.143056000000000000e+06,0.000000000000000000e+00,2.230000000000000000e+02
1.143998000000000000e+06,0.000000000000000000e+00,2.100000000000000000e+02
1.144930000000000000e+06,0.000000000000000000e+00,2.330000000000000000e+02
1.145851000000000000e+06,0.000000000000000000e+00,2.180000000000000000e+02
1.146794000000000000e+06,0.000000000000000000e+00,2.300000000000000000e+02
1.147705000000000000e+06,0.000000000000000000e+00,2.450000000000000000e+02
1.148647000000000000e+06,0.000000000000000000e+00,2.500000000000000000e+02
1.149589000000000000e+06,0.000000000000000000e+00,2.030000000000000000e+02
1.150490000000000000e+06,0.000000000000000000e+00,2.280000000000000000e+02
1.151412000000000000e+06,0.000000000000000000e+00,2.390000000000000000e+02
1.152323000000000000e+06,0.000000000000000000e+00,2.130000000000000000e+02
1.153255000000000000e+06,0.000000000000000000e+00,2.420000000000000000e+02
1.154166000000000000e+06,0.000000000000000000e+00,2.320000000000000000e+02
1.155088000000000000e+06,0.000000000000000000e+00,2.430000000000000000e+02
1.156010000000000000e+06,0.000000000000000000e+00,2.080000000000000000e+02
1.157843000000000000e+06,0.000000000000000000e+00,2.380000000000000000e+02
1.158774000000000000e+06,0.000000000000000000e+00,2.190000000000000000e+02
1.159676000000000000e+06,0.000000000000000000e+00,2.020000000000000000e+02
1.160577000000000000e+06,0.000000000000000000e+00,2.220000000000000000e+02
1.161478000000000000e+06,0.000000000000000000e+00,2.140000000000000000e+02
1.162410000000000000e+06,0.000000000000000000e+00,2.350000000000000000e+02
1.163332000000000000e+06,0.000000000000000000e+00,2.160000000000000000e+02
1.164264000000000000e+06,0.000000000000000000e+00,2.250000000000000000e+02
1.165175000000000000e+06,0.000000000000000000e+00,2.040000000000000000e+02
1.166107000000000000e+06,0.000000000000000000e+00,2.340000000000000000e+02
1.167039000000000000e+06,0.000000000000000000e+00,2.460000000000000000e+02
1.167970000000000000e+06,0.000000000000000000e+00,2.090000000000000000e+02
1.168902000000000000e+06,0.000000000000000000e+00,2.200000000000000000e+02
1.169803000000000000e+06,0.000000000000000000e+00,2.120000000000000000e+02
1.170746000000000000e+06,0.000000000000000000e+00,2.320000000000000000e+02
1.171667000000000000e+06,0.000000000000000000e+00,2.050000000000000000e+02
1.172609000000000000e+06,0.000000000000000000e+00,2.480000000000000000e+02
1.173531000000000000e+06,0.000000000000000000e+00,2.330000000000000000e+02
1.174443000000000000e+06,0.000000000000000000e+00,2.080000000000000000e+02
1.175353000000000000e+06,0.000000000000000000e+00,2.300000000000000000e+02
1.176296000000000000e+06,0.000000000000000000e+00,2.280000000000000000e+02
1.177228000000000000e+06,0.000000000000000000e+00,2.090000000000000000e+02
1.178160000000000000e+06,0.000000000000000000e+00,2.250000000000000000e+02
1.179081000000000000e+06,0.000000000000000000e+00,2.430000000000000000e+02
1.180003000000000000e+06,0.000000000000000000e+00,2.490000000000000000e+02
1.180925000000000000e+06,0.000000000000000000e+00,2.380000000000000000e+02
1.181826000000000000e+06,0.000000000000000000e+00,2.270000000000000000e+02
1.182727000000000000e+06,0.000000000000000000e+00,2.130000000000000000e+02
1.183649000000000000e+06,0.000000000000000000e+00,2.260000000000000000e+02
1.184591000000000000e+06,0.000000000000000000e+00,2.180000000000000000e+02
1.186424000000000000e+06,0.000000000000000000e+00,2.100000000000000000e+02
1.187336000000000000e+06,0.000000000000000000e+00,2.020000000000000000e+02
1.188247000000000000e+06,0.000000000000000000e+00,2.500000000000000000e+02
1.189179000000000000e+06,0.000000000000000000e+00,2.400000000000000000e+02
1.190111000000000000e+06,0.000000000000000000e+00,2.410000000000000000e+02
1.191934000000000000e+06,0.000000000000000000e+00,2.230000000000000000e+02
1.192855000000000000e+06,0.000000000000000000e+00,2.160000000000000000e+02
1.194719000000000000e+06,0.000000000000000000e+00,2.220000000000000000e+02
1.195641000000000000e+06,0.000000000000000000e+00,2.420000000000000000e+02
1.196552000000000000e+06,0.000000000000000000e+00,2.040000000000000000e+02
1.198416000000000000e+06,0.000000000000000000e+00,2.170000000000000000e+02
1.199348000000000000e+06,0.000000000000000000e+00,2.460000000000000000e+02
1.200270000000000000e+06,0.000000000000000000e+00,2.190000000000000000e+02
1.201192000000000000e+06,0.000000000000000000e+00,2.070000000000000000e+02
1.202093000000000000e+06,0.000000000000000000e+00,2.290000000000000000e+02
1.203014000000000000e+06,0.000000000000000000e+00,2.340000000000000000e+02
1.203926000000000000e+06,0.000000000000000000e+00,2.010000000000000000e+02
1.204827000000000000e+06,0.000000000000000000e+00,2.370000000000000000e+02
1.205728000000000000e+06,0.000000000000000000e+00,2.150000000000000000e+02
1.206639000000000000e+06,0.000000000000000000e+00,2.470000000000000000e+02
1.207582000000000000e+06,0.000000000000000000e+00,2.240000000000000000e+02
1.208524000000000000e+06,0.000000000000000000e+00,2.140000000000000000e+02
1.209445000000000000e+06,0.000000000000000000e+00,2.110000000000000000e+02
1.210388000000000000e+06,0.000000000000000000e+00,2.060000000000000000e+02
1.211309000000000000e+06,0.000000000000000000e+00,2.390000000000000000e+02
1.212221000000000000e+06,0.000000000000000000e+00,2.350000000000000000e+02
1.213132000000000000e+06,0.000000000000000000e+00,2.450000000000000000e+02
1.214054000000000000e+06,0.000000000000000000e+00,2.310000000000000000e+02
1.214964000000000000e+06,0.000000000000000000e+00,2.360000000000000000e+02
1.215867000000000000e+06,0.000000000000000000e+00,2.210000000000000000e+02
1.216787000000000000e+06,0.000000000000000000e+00,2.440000000000000000e+02
1.217699000000000000e+06,0.000000000000000000e+00,2.030000000000000000e+02
1.292169000000000000e+06,0.000000000000000000e+00,1.340000000000000000e+02
1.293193000000000000e+06,0.000000000000000000e+00,1.170000000000000000e+02
1.294217000000000000e+06,0.000000000000000000e+00,1.440000000000000000e+02
1.295241000000000000e+06,0.000000000000000000e+00,1.020000000000000000e+02
1.296265000000000000e+06,0.000000000000000000e+00,1.110000000000000000e+02
1.297289000000000000e+06,0.000000000000000000e+00,1.410000000000000000e+02
1.298313000000000000e+06,0.000000000000000000e+00,1.140000000000000000e+02
1.299337000000000000e+06,0.000000000000000000e+00,1.370000000000000000e+02
1.300362000000000000e+06,0.000000000000000000e+00,1.210000000000000000e+02
1.301386000000000000e+06,0.000000000000000000e+00,1.030000000000000000e+02
1.302409000000000000e+06,0.000000000000000000e+00,1.120000000000000000e+02
1.303434000000000000e+06,0.000000000000000000e+00,1.480000000000000000e+02
1.304458000000000000e+06,0.000000000000000000e+00,1.430000000000000000e+02
1.305482000000000000e+06,0.000000000000000000e+00,1.290000000000000000e+02
1.306506000000000000e+06,0.000000000000000000e+00,1.100000000000000000e+02
1.307530000000000000e+06,0.000000000000000000e+00,1.060000000000000000e+02
1.308554000000000000e+06,0.000000000000000000e+00,1.090000000000000000e+02
1.309578000000000000e+06,0.000000000000000000e+00,1.250000000000000000e+02
1.310602000000000000e+06,0.000000000000000000e+00,1.010000000000000000e+02
1.311626000000000000e+06,0.000000000000000000e+00,1.160000000000000000e+02
1.312651000000000000e+06,0.000000000000000000e+00,1.500000000000000000e+02
1.313674000000000000e+06,0.000000000000000000e+00,1.220000000000000000e+02
1.314698000000000000e+06,0.000000000000000000e+00,1.200000000000000000e+02
1.315723000000000000e+06,0.000000000000000000e+00,1.180000000000000000e+02
1.317771000000000000e+06,0.000000000000000000e+00,1.080000000000000000e+02
1.318795000000000000e+06,0.000000000000000000e+00,1.400000000000000000e+02
1.319819000000000000e+06,0.000000000000000000e+00,1.470000000000000000e+02
1.320843000000000000e+06,0.000000000000000000e+00,1.070000000000000000e+02
1.321867000000000000e+06,0.000000000000000000e+00,1.360000000000000000e+02
1.322891000000000000e+06,0.000000000000000000e+00,1.310000000000000000e+02
1.323916000000000000e+06,0.000000000000000000e+00,1.130000000000000000e+02
1.324940000000000000e+06,0.000000000000000000e+00,1.420000000000000000e+02
1.325963000000000000e+06,0.000000000000000000e+00,1.280000000000000000e+02
1.326987000000000000e+06,0.000000000000000000e+00,1.460000000000000000e+02
1.328012000000000000e+06,0.000000000000000000e+00,1.320000000000000000e+02
1.329036000000000000e+06,0.000000000000000000e+00,1.150000000000000000e+02
1.330060000000000000e+06,0.000000000000000000e+00,1.270000000000000000e+02
1.331084000000000000e+06,0.000000000000000000e+00,1.190000000000000000e+02
1.332108000000000000e+06,0.000000000000000000e+00,1.450000000000000000e+02
1.333132000000000000e+06,0.000000000000000000e+00,1.380000000000000000e+02
1.335180000000000000e+06,0.000000000000000000e+00,1.300000000000000000e+02
1.337228000000000000e+06,0.000000000000000000e+00,1.050000000000000000e+02
1.338253000000000000e+06,0.000000000000000000e+00,1.330000000000000000e+02
1.339276000000000000e+06,0.000000000000000000e+00,1.240000000000000000e+02
1.340300000000000000e+06,0.000000000000000000e+00,1.490000000000000000e+02
1.341324000000000000e+06,0.000000000000000000e+00,1.230000000000000000e+02
1.342348000000000000e+06,0.000000000000000000e+00,1.040000000000000000e+02
1.343372000000000000e+06,0.000000000000000000e+00,1.390000000000000000e+02
1.345420000000000000e+06,0.000000000000000000e+00,1.260000000000000000e+02
1.346445000000000000e+06,0.000000000000000000e+00,1.350000000000000000e+02
1.347468000000000000e+06,0.000000000000000000e+00,2.300000000000000000e+02
1.348492000000000000e+06,0.000000000000000000e+00,2.240000000000000000e+02
1.349516000000000000e+06,0.000000000000000000e+00,2.210000000000000000e+02
1.350541000000000000e+06,0.000000000000000000e+00,2.030000000000000000e+02
1.351565000000000000e+06,0.000000000000000000e+00,2.220000000000000000e+02
1.352588000000000000e+06,0.000000000000000000e+00,2.290000000000000000e+02
1.353612000000000000e+06,0.000000000000000000e+00,2.310000000000000000e+02
1.354637000000000000e+06,0.000000000000000000e+00,2.430000000000000000e+02
1.355661000000000000e+06,0.000000000000000000e+00,2.110000000000000000e+02
1.356685000000000000e+06,0.000000000000000000e+00,2.080000000000000000e+02
1.357709000000000000e+06,0.000000000000000000e+00,2.050000000000000000e+02
1.358733000000000000e+06,0.000000000000000000e+00,2.420000000000000000e+02
1.359757000000000000e+06,0.000000000000000000e+00,2.490000000000000000e+02
1.360781000000000000e+06,0.000000000000000000e+00,2.200000000000000000e+02
1.361805000000000000e+06,0.000000000000000000e+00,2.100000000000000000e+02
1.362829000000000000e+06,0.000000000000000000e+00,2.360000000000000000e+02
1.363853000000000000e+06,0.000000000000000000e+00,2.070000000000000000e+02
1.364877000000000000e+06,0.000000000000000000e+00,2.270000000000000000e+02
1.365901000000000000e+06,0.000000000000000000e+00,2.060000000000000000e+02
1.366925000000000000e+06,0.000000000000000000e+00,2.020000000000000000e+02
1.367949000000000000e+06,0.000000000000000000e+00,2.010000000000000000e+02
1.368973000000000000e+06,0.000000000000000000e+00,2.390000000000000000e+02
1.369997000000000000e+06,0.000000000000000000e+00,2.250000000000000000e+02
1.371021000000000000e+06,0.000000000000000000e+00,2.230000000000000000e+02
1.373070000000000000e+06,0.000000000000000000e+00,2.190000000000000000e+02
1.374094000000000000e+06,0.000000000000000000e+00,2.280000000000000000e+02
1.375118000000000000e+06,0.000000000000000000e+00,2.460000000000000000e+02
1.376142000000000000e+06,0.000000000000000000e+00,2.320000000000000000e+02
1.377165000000000000e+06,0.000000000000000000e+00,2.260000000000000000e+02
1.378190000000000000e+06,0.000000000000000000e+00,2.170000000000000000e+02
1.379204000000000000e+06,0.000000000000000000e+00,2.040000000000000000e+02
1.380228000000000000e+06,0.000000000000000000e+00,2.120000000000000000e+02
1.381252000000000000e+06,0.000000000000000000e+00,2.450000000000000000e+02
1.382276000000000000e+06,0.000000000000000000e+00,2.140000000000000000e+02
1.383300000000000000e+06,0.000000000000000000e+00,2.330000000000000000e+02
1.384324000000000000e+06,0.000000000000000000e+00,2.410000000000000000e+02
1.385348000000000000e+06,0.000000000000000000e+00,2.180000000000000000e+02
1.386372000000000000e+06,0.000000000000000000e+00,2.500000000000000000e+02
1.387396000000000000e+06,0.000000000000000000e+00,2.160000000000000000e+02
1.388421000000000000e+06,0.000000000000000000e+00,2.480000000000000000e+02
1.390469000000000000e+06,0.000000000000000000e+00,2.130000000000000000e+02
1.391493000000000000e+06,0.000000000000000000e+00,2.350000000000000000e+02
1.392517000000000000e+06,0.000000000000000000e+00,2.340000000000000000e+02
1.393541000000000000e+06,0.000000000000000000e+00,2.440000000000000000e+02
1.394565000000000000e+06,0.000000000000000000e+00,2.470000000000000000e+02
1.395589000000000000e+06,0.000000000000000000e+00,2.400000000000000000e+02
1.398661000000000000e+06,0.000000000000000000e+00,2.370000000000000000e+02
1.399685000000000000e+06,0.000000000000000000e+00,2.090000000000000000e+02
1.400710000000000000e+06,0.000000000000000000e+00,2.380000000000000000e+02
1.401734000000000000e+06,0.000000000000000000e+00,2.150000000000000000e+02
1.404023000000000000e+06,0.000000000000000000e+00,1.460000000000000000e+02
1.405897000000000000e+06,0.000000000000000000e+00,1.310000000000000000e+02
1.406839000000000000e+06,0.000000000000000000e+00,1.500000000000000000e+02
1.407761000000000000e+06,0.000000000000000000e+00,1.160000000000000000e+02
1.408662000000000000e+06,0.000000000000000000e+00,1.100000000000000000e+02
1.409573000000000000e+06,0.000000000000000000e+00,1.270000000000000000e+02
1.410495000000000000e+06,0.000000000000000000e+00,1.340000000000000000e+02
1.411437000000000000e+06,0.000000000000000000e+00,1.390000000000000000e+02
1.412379000000000000e+06,0.000000000000000000e+00,1.050000000000000000e+02
1.413301000000000000e+06,0.000000000000000000e+00,1.140000000000000000e+02
1.414222000000000000e+06,0.000000000000000000e+00,1.480000000000000000e+02
1.415154000000000000e+06,0.000000000000000000e+00,1.360000000000000000e+02
1.416076000000000000e+06,0.000000000000000000e+00,1.440000000000000000e+02
1.416987000000000000e+06,0.000000000000000000e+00,1.250000000000000000e+02
1.418810000000000000e+06,0.000000000000000000e+00,1.470000000000000000e+02
1.419752000000000000e+06,0.000000000000000000e+00,1.400000000000000000e+02
1.420654000000000000e+06,0.000000000000000000e+00,1.240000000000000000e+02
1.421575000000000000e+06,0.000000000000000000e+00,1.090000000000000000e+02
1.422477000000000000e+06,0.000000000000000000e+00,1.230000000000000000e+02
1.423388000000000000e+06,0.000000000000000000e+00,1.420000000000000000e+02
1.424299000000000000e+06,0.000000000000000000e+00,1.220000000000000000e+02
1.425231000000000000e+06,0.000000000000000000e+00,1.030000000000000000e+02
1.426143000000000000e+06,0.000000000000000000e+00,1.170000000000000000e+02
1.427054000000000000e+06,0.000000000000000000e+00,1.320000000000000000e+02
1.427976000000000000e+06,0.000000000000000000e+00,1.040000000000000000e+02
1.428918000000000000e+06,0.000000000000000000e+00,1.200000000000000000e+02
1.429850000000000000e+06,0.000000000000000000e+00,1.130000000000000000e+02
1.430792000000000000e+06,0.000000000000000000e+00,1.410000000000000000e+02
1.431724000000000000e+06,0.000000000000000000e+00,1.370000000000000000e+02
1.432615000000000000e+06,0.000000000000000000e+00,1.060000000000000000e+02
1.433526000000000000e+06,0.000000000000000000e+00,1.190000000000000000e+02
1.434438000000000000e+06,0.000000000000000000e+00,1.290000000000000000e+02
1.435339000000000000e+06,0.000000000000000000e+00,1.150000000000000000e+02
1.436271000000000000e+06,0.000000000000000000e+00,1.490000000000000000e+02
1.438114000000000000e+06,0.000000000000000000e+00,1.120000000000000000e+02
1.439046000000000000e+06,0.000000000000000000e+00,1.300000000000000000e+02
1.440910000000000000e+06,0.000000000000000000e+00,1.110000000000000000e+02
1.441822000000000000e+06,0.000000000000000000e+00,1.070000000000000000e+02
1.442753000000000000e+06,0.000000000000000000e+00,1.450000000000000000e+02
1.443685000000000000e+06,0.000000000000000000e+00,1.260000000000000000e+02
1.444607000000000000e+06,0.000000000000000000e+00,1.280000000000000000e+02
1.445529000000000000e+06,0.000000000000000000e+00,1.010000000000000000e+02
1.446471000000000000e+06,0.000000000000000000e+00,1.020000000000000000e+02
1.447392000000000000e+06,0.000000000000000000e+00,1.210000000000000000e+02
1.448314000000000000e+06,0.000000000000000000e+00,1.380000000000000000e+02
1.449225000000000000e+06,0.000000000000000000e+00,1.080000000000000000e+02
1.450147000000000000e+06,0.000000000000000000e+00,1.180000000000000000e+02
1.451059000000000000e+06,0.000000000000000000e+00,1.330000000000000000e+02
1.451980000000000000e+06,0.000000000000000000e+00,1.430000000000000000e+02
1.452892000000000000e+06,0.000000000000000000e+00,1.350000000000000000e+02
1.453834000000000000e+06,0.000000000000000000e+00,1.270000000000000000e+02
1.454735000000000000e+06,0.000000000000000000e+00,1.290000000000000000e+02
1.456619000000000000e+06,0.000000000000000000e+00,1.140000000000000000e+02
1.457530000000000000e+06,0.000000000000000000e+00,1.120000000000000000e+02
1.458432000000000000e+06,0.000000000000000000e+00,1.400000000000000000e+02
1.459373000000000000e+06,0.000000000000000000e+00,1.150000000000000000e+02
1.460285000000000000e+06,0.000000000000000000e+00,1.110000000000000000e+02
1.461207000000000000e+06,0.000000000000000000e+00,1.430000000000000000e+02
1.462108000000000000e+06,0.000000000000000000e+00,1.500000000000000000e+02
1.463050000000000000e+06,0.000000000000000000e+00,1.070000000000000000e+02
1.463951000000000000e+06,0.000000000000000000e+00,1.020000000000000000e+02
1.464853000000000000e+06,0.000000000000000000e+00,1.300000000000000000e+02
1.465795000000000000e+06,0.000000000000000000e+00,1.250000000000000000e+02
1.466696000000000000e+06,0.000000000000000000e+00,1.200000000000000000e+02
1.467617000000000000e+06,0.000000000000000000e+00,1.380000000000000000e+02
1.468529000000000000e+06,0.000000000000000000e+00,1.060000000000000000e+02
1.469471000000000000e+06,0.000000000000000000e+00,1.030000000000000000e+02
1.470393000000000000e+06,0.000000000000000000e+00,1.050000000000000000e+02
1.471324000000000000e+06,0.000000000000000000e+00,1.130000000000000000e+02
1.472236000000000000e+06,0.000000000000000000e+00,1.170000000000000000e+02
1.474048000000000000e+06,0.000000000000000000e+00,1.440000000000000000e+02
1.474970000000000000e+06,0.000000000000000000e+00,1.450000000000000000e+02
1.475882000000000000e+06,0.000000000000000000e+00,1.210000000000000000e+02
1.476813000000000000e+06,0.000000000000000000e+00,1.260000000000000000e+02
1.477735000000000000e+06,0.000000000000000000e+00,1.100000000000000000e+02
1.478667000000000000e+06,0.000000000000000000e+00,1.410000000000000000e+02
1.479588000000000000e+06,0.000000000000000000e+00,1.360000000000000000e+02
1.480500000000000000e+06,0.000000000000000000e+00,1.090000000000000000e+02
1.481411000000000000e+06,0.000000000000000000e+00,1.490000000000000000e+02
1.482323000000000000e+06,0.000000000000000000e+00,1.470000000000000000e+02
1.483224000000000000e+06,0.000000000000000000e+00,1.240000000000000000e+02
1.484145000000000000e+06,0.000000000000000000e+00,1.160000000000000000e+02
1.485087000000000000e+06,0.000000000000000000e+00,1.280000000000000000e+02
1.486019000000000000e+06,0.000000000000000000e+00,1.420000000000000000e+02
1.486920000000000000e+06,0.000000000000000000e+00,1.480000000000000000e+02
1.487832000000000000e+06,0.000000000000000000e+00,1.010000000000000000e+02
1.488754000000000000e+06,0.000000000000000000e+00,1.320000000000000000e+02
1.489665000000000000e+06,0.000000000000000000e+00,1.370000000000000000e+02
1.490566000000000000e+06,0.000000000000000000e+00,1.350000000000000000e+02
1.491467000000000000e+06,0.000000000000000000e+00,1.330000000000000000e+02
1.492409000000000000e+06,0.000000000000000000e+00,1.080000000000000000e+02
1.494242000000000000e+06,0.000000000000000000e+00,1.180000000000000000e+02
1.495143000000000000e+06,0.000000000000000000e+00,1.340000000000000000e+02
1.496035000000000000e+06,0.000000000000000000e+00,1.460000000000000000e+02
1.496966000000000000e+06,0.000000000000000000e+00,1.390000000000000000e+02
1.497898000000000000e+06,0.000000000000000000e+00,1.230000000000000000e+02
1.499731000000000000e+06,0.000000000000000000e+00,1.310000000000000000e+02
1.500674000000000000e+06,0.000000000000000000e+00,1.220000000000000000e+02
1.501616000000000000e+06,0.000000000000000000e+00,1.190000000000000000e+02
1.502537000000000000e+06,0.000000000000000000e+00,1.040000000000000000e+02
1.503459000000000000e+06,0.000000000000000000e+00,1.150000000000000000e+02
1.504371000000000000e+06,0.000000000000000000e+00,1.290000000000000000e+02
1.505312000000000000e+06,0.000000000000000000e+00,1.040000000000000000e+02
1.506245000000000000e+06,0.000000000000000000e+00,1.070000000000000000e+02
1.507146000000000000e+06,0.000000000000000000e+00,1.350000000000000000e+02
1.508057000000000000e+06,0.000000000000000000e+00,1.410000000000000000e+02
1.508979000000000000e+06,0.000000000000000000e+00,1.050000000000000000e+02
1.509921000000000000e+06,0.000000000000000000e+00,1.300000000000000000e+02
1.510832000000000000e+06,0.000000000000000000e+00,1.460000000000000000e+02
1.511774000000000000e+06,0.000000000000000000e+00,1.270000000000000000e+02
1.512686000000000000e+06,0.000000000000000000e+00,1.250000000000000000e+02
1.513587000000000000e+06,0.000000000000000000e+00,1.490000000000000000e+02
1.514529000000000000e+06,0.000000000000000000e+00,1.170000000000000000e+02
1.515451000000000000e+06,0.000000000000000000e+00,1.240000000000000000e+02
1.516383000000000000e+06,0.000000000000000000e+00,1.320000000000000000e+02
1.517284000000000000e+06,0.000000000000000000e+00,1.480000000000000000e+02
1.518216000000000000e+06,0.000000000000000000e+00,1.120000000000000000e+02
1.519137000000000000e+06,0.000000000000000000e+00,1.010000000000000000e+02
1.520971000000000000e+06,0.000000000000000000e+00,1.100000000000000000e+02
1.521883000000000000e+06,0.000000000000000000e+00,1.440000000000000000e+02
1.522794000000000000e+06,0.000000000000000000e+00,1.060000000000000000e+02
1.523736000000000000e+06,0.000000000000000000e+00,1.390000000000000000e+02
1.524658000000000000e+06,0.000000000000000000e+00,1.160000000000000000e+02
1.525600000000000000e+06,0.000000000000000000e+00,1.370000000000000000e+02
1.526542000000000000e+06,0.000000000000000000e+00,1.080000000000000000e+02
1.527453000000000000e+06,0.000000000000000000e+00,1.500000000000000000e+02
1.528354000000000000e+06,0.000000000000000000e+00,1.230000000000000000e+02
1.529266000000000000e+06,0.000000000000000000e+00,1.400000000000000000e+02
1.530167000000000000e+06,0.000000000000000000e+00,1.090000000000000000e+02
1.531089000000000000e+06,0.000000000000000000e+00,1.380000000000000000e+02
1.531990000000000000e+06,0.000000000000000000e+00,1.110000000000000000e+02
1.532901000000000000e+06,0.000000000000000000e+00,1.450000000000000000e+02
1.533833000000000000e+06,0.000000000000000000e+00,1.030000000000000000e+02
1.534745000000000000e+06,0.000000000000000000e+00,1.470000000000000000e+02
1.535676000000000000e+06,0.000000000000000000e+00,1.200000000000000000e+02
1.536618000000000000e+06,0.000000000000000000e+00,1.210000000000000000e+02
